date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2018-12-06,CU1902,49260.0,49370.0,48960.0,48980.0,49150.0,49420.0,167154.0,177826.0,41081305800.0,51890.0,46940.0
2018-12-07,CU1902,48760.0,49300.0,48720.0,49180.0,49000.0,49150.0,195508.0,173268.0,47908372800.0,51600.0,46690.0
2018-12-10,CU1902,49230.0,49260.0,48870.0,48930.0,49060.0,49000.0,149254.0,180656.0,36612834400.0,51450.0,46550.0
2018-12-11,CU1902,48930.0,49180.0,48800.0,49090.0,49010.0,49060.0,172762.0,180618.0,42342409400.0,51510.0,46600.0
2018-12-12,CU1902,49150.0,49450.0,49050.0,49080.0,49240.0,49010.0,168062.0,178712.0,41381645400.0,51460.0,46550.0
2018-12-13,CU1902,49040.0,49400.0,49010.0,49340.0,49190.0,49240.0,156686.0,179344.0,38539887800.0,51700.0,46770.0
2018-12-14,CU1902,49310.0,49440.0,48870.0,48890.0,49150.0,49190.0,186434.0,185996.0,45823010700.0,51640.0,46730.0
2018-12-17,CU1902,48800.0,49300.0,48740.0,49230.0,49100.0,49150.0,155804.0,174684.0,38253926700.0,51600.0,46690.0
2018-12-18,CU1902,49040.0,49180.0,48860.0,48930.0,49000.0,49100.0,176828.0,179086.0,43325134200.0,51550.0,46640.0
2018-12-19,CU1902,48730.0,48800.0,48010.0,48090.0,48400.0,49000.0,311126.0,206050.0,75300017700.0,51450.0,46550.0
2018-12-20,CU1902,48130.0,48470.0,47760.0,48220.0,48180.0,48400.0,267864.0,199886.0,64529876900.0,50820.0,45980.0
2018-12-21,CU1902,48360.0,48600.0,48200.0,48410.0,48350.0,48180.0,170110.0,190934.0,41127592500.0,50580.0,45770.0
2018-12-24,CU1902,48300.0,48510.0,48030.0,48100.0,48220.0,48350.0,188998.0,192340.0,45572845900.0,50760.0,45930.0
2018-12-25,CU1902,48010.0,48190.0,47470.0,48010.0,47910.0,48220.0,248624.0,183828.0,59563427000.0,50630.0,45800.0
2018-12-26,CU1902,48000.0,48090.0,47820.0,48040.0,47970.0,47910.0,119494.0,174102.0,28665109800.0,50300.0,45510.0
2018-12-27,CU1902,48400.0,48640.0,48160.0,48280.0,48400.0,47970.0,189466.0,160842.0,45850988900.0,50360.0,45570.0
2018-12-28,CU1902,48200.0,48390.0,47970.0,48340.0,48170.0,48400.0,191960.0,150454.0,46238521400.0,50820.0,45980.0
2019-01-02,CU1902,47980.0,48170.0,47670.0,47680.0,47900.0,48170.0,112020.0,142204.0,26829419100.0,50570.0,45760.0
2019-01-03,CU1903,47180.0,47460.0,46960.0,47310.0,47210.0,47860.0,225040.0,183262.0,53129869200.0,50250.0,45460.0
2019-01-04,CU1903,47200.0,47370.0,46210.0,47140.0,46760.0,47210.0,348086.0,201274.0,81398774100.0,49570.0,44840.0
2019-01-07,CU1903,47140.0,47680.0,46810.0,47430.0,47290.0,46760.0,301244.0,195338.0,71241351400.0,49090.0,44420.0
2019-01-08,CU1903,47380.0,47510.0,47230.0,47340.0,47360.0,47290.0,167112.0,190932.0,39578672000.0,49650.0,44920.0
2019-01-09,CU1903,47420.0,47820.0,47260.0,47680.0,47540.0,47360.0,233952.0,182080.0,55621398800.0,49720.0,44990.0
2019-01-10,CU1903,47730.0,47740.0,47380.0,47510.0,47540.0,47540.0,185460.0,182636.0,44087569600.0,49910.0,45160.0
2019-01-11,CU1903,47340.0,47350.0,46970.0,47320.0,47180.0,47540.0,224400.0,193152.0,52939797500.0,49910.0,45160.0
2019-01-14,CU1903,47150.0,47270.0,46730.0,46890.0,47030.0,47180.0,233818.0,211898.0,54985709700.0,49530.0,44820.0
2019-01-15,CU1903,46830.0,47080.0,46690.0,47000.0,46880.0,47030.0,172170.0,207730.0,40364860400.0,49380.0,44670.0
2019-01-16,CU1903,46920.0,47430.0,46890.0,47380.0,47160.0,46880.0,225524.0,208056.0,53186417200.0,49220.0,44530.0
2019-01-17,CU1903,47340.0,47490.0,47220.0,47380.0,47360.0,47160.0,158182.0,204508.0,37462526500.0,49510.0,44800.0
2019-01-18,CU1903,47350.0,47930.0,47230.0,47860.0,47630.0,47360.0,213558.0,198828.0,50868090300.0,49720.0,44990.0
2019-01-21,CU1903,47930.0,48300.0,47690.0,47800.0,47950.0,47630.0,223964.0,194574.0,53695704500.0,50010.0,45240.0
2019-01-22,CU1903,47660.0,47850.0,47500.0,47530.0,47650.0,47950.0,129522.0,191478.0,30859748000.0,50340.0,45550.0
2019-01-23,CU1903,47610.0,47690.0,47320.0,47540.0,47500.0,47650.0,118250.0,192730.0,28087277900.0,50030.0,45260.0
2019-01-24,CU1903,47430.0,47610.0,47260.0,47320.0,47390.0,47500.0,133490.0,191876.0,31633581500.0,49870.0,45120.0
2019-01-25,CU1903,47260.0,47490.0,47090.0,47380.0,47300.0,47390.0,146234.0,190720.0,34584788100.0,49750.0,45020.0
2019-01-28,CU1903,47210.0,47950.0,47140.0,47540.0,47620.0,47300.0,215208.0,180062.0,51248248000.0,49660.0,44930.0
2019-01-29,CU1903,47620.0,47670.0,47350.0,47580.0,47510.0,47620.0,121536.0,177368.0,28874833500.0,50000.0,45230.0
2019-01-30,CU1903,47610.0,47920.0,47600.0,47700.0,47750.0,47510.0,135976.0,178878.0,32467919900.0,49880.0,45130.0
2019-01-31,CU1903,47830.0,48220.0,47770.0,48090.0,48040.0,47750.0,164962.0,172048.0,39630528800.0,50130.0,45360.0
2019-02-01,CU1903,48210.0,48360.0,47970.0,48270.0,48170.0,48040.0,113982.0,166284.0,27455852300.0,51400.0,44670.0
2019-02-11,CU1903,48600.0,48600.0,48170.0,48190.0,48360.0,48170.0,91592.0,167466.0,22150089300.0,51540.0,44790.0
2019-02-12,CU1903,48310.0,48450.0,48060.0,48110.0,48290.0,48360.0,106656.0,166960.0,25754941100.0,50770.0,45940.0
2019-02-13,CU1903,48000.0,48150.0,47830.0,48120.0,48030.0,48290.0,96160.0,166814.0,23096565600.0,50700.0,45870.0
2019-02-14,CU1903,48010.0,48390.0,48000.0,48340.0,48170.0,48030.0,77688.0,165328.0,18711447900.0,50430.0,45620.0
2019-02-15,CU1903,48480.0,48520.0,48020.0,48090.0,48200.0,48170.0,68360.0,158532.0,16477851500.0,50570.0,45760.0
2019-02-18,CU1904,48500.0,49260.0,48440.0,49230.0,48810.0,48350.0,221478.0,222040.0,54058134100.0,50760.0,45930.0
2019-02-19,CU1904,49290.0,49480.0,49160.0,49360.0,49330.0,48810.0,170316.0,232708.0,42010769300.0,51250.0,46360.0
2019-02-20,CU1904,49280.0,49790.0,49230.0,49710.0,49590.0,49330.0,196492.0,240388.0,48724241100.0,51790.0,46860.0
2019-02-21,CU1904,49690.0,50040.0,49530.0,49670.0,49780.0,49590.0,220484.0,248714.0,54884401200.0,52060.0,47110.0
2019-02-22,CU1904,49750.0,49920.0,49550.0,49920.0,49710.0,49780.0,169764.0,250936.0,42202841700.0,52260.0,47290.0
2019-02-25,CU1904,50310.0,50620.0,50100.0,50520.0,50300.0,49710.0,275480.0,257880.0,69292051700.0,52190.0,47220.0
2019-02-26,CU1904,50370.0,50410.0,49970.0,50190.0,50150.0,50300.0,229798.0,251196.0,57632777800.0,52810.0,47780.0
2019-02-27,CU1904,50160.0,50280.0,49970.0,50080.0,50130.0,50150.0,182712.0,241558.0,45804752300.0,52650.0,47640.0
2019-02-28,CU1904,50220.0,50440.0,50110.0,50160.0,50260.0,50130.0,172546.0,232392.0,43361811200.0,52630.0,47620.0
2019-03-01,CU1904,50260.0,50560.0,50100.0,50500.0,50270.0,50260.0,163088.0,224932.0,40996454000.0,52770.0,47740.0
2019-03-04,CU1904,50530.0,50810.0,49980.0,50010.0,50340.0,50270.0,196842.0,217350.0,49553712000.0,52780.0,47750.0
2019-03-05,CU1904,49680.0,50230.0,49610.0,49880.0,49910.0,50340.0,260694.0,194702.0,65058258300.0,52850.0,47820.0
2019-03-06,CU1905,49620.0,49670.0,49340.0,49400.0,49460.0,49550.0,132836.0,235600.0,32855607400.0,52020.0,47070.0
2019-03-07,CU1905,49450.0,49650.0,49110.0,49210.0,49390.0,49460.0,174430.0,228928.0,43079171600.0,51930.0,46980.0
2019-03-08,CU1905,49220.0,49300.0,48990.0,49040.0,49150.0,49390.0,152736.0,231054.0,37535206600.0,51850.0,46920.0
2019-03-11,CU1905,48820.0,49220.0,48810.0,49190.0,49030.0,49150.0,140418.0,234632.0,34428561400.0,51600.0,46690.0
2019-03-12,CU1905,49170.0,49490.0,49010.0,49450.0,49260.0,49030.0,155542.0,242998.0,38314294500.0,51480.0,46570.0
2019-03-13,CU1905,49630.0,49720.0,49220.0,49340.0,49420.0,49260.0,165036.0,234442.0,40787237500.0,51720.0,46790.0
2019-03-14,CU1905,49440.0,49440.0,49060.0,49110.0,49260.0,49420.0,149960.0,238354.0,36935835700.0,51890.0,46940.0
2019-03-15,CU1905,48870.0,49410.0,48670.0,49320.0,48960.0,49260.0,326806.0,235392.0,80002458500.0,51720.0,46790.0
2019-03-18,CU1905,49120.0,49460.0,48950.0,49350.0,49180.0,48960.0,190904.0,227840.0,46949155400.0,51400.0,46510.0
2019-03-19,CU1905,49390.0,49430.0,49130.0,49330.0,49250.0,49180.0,132344.0,229810.0,32594417800.0,51630.0,46720.0
2019-03-20,CU1905,49390.0,49500.0,49160.0,49190.0,49290.0,49250.0,111362.0,229844.0,27449886900.0,51710.0,46780.0
2019-03-21,CU1905,49190.0,49480.0,49120.0,49420.0,49320.0,49290.0,141296.0,237030.0,34849477100.0,51750.0,46820.0
2019-03-22,CU1905,49270.0,49310.0,48920.0,48940.0,49080.0,49320.0,163772.0,231162.0,40197562900.0,51780.0,46850.0
2019-03-25,CU1905,48580.0,48740.0,48100.0,48120.0,48410.0,49080.0,229440.0,230270.0,55540617000.0,51530.0,46620.0
2019-03-26,CU1905,48210.0,48380.0,48140.0,48230.0,48260.0,48410.0,133948.0,220808.0,32323694000.0,50830.0,45980.0
2019-03-27,CU1905,48270.0,48520.0,48230.0,48390.0,48380.0,48260.0,135012.0,211444.0,32660425600.0,50670.0,45840.0
2019-03-28,CU1905,48430.0,48480.0,48140.0,48360.0,48350.0,48380.0,127904.0,210982.0,30925723200.0,50790.0,45960.0
2019-03-29,CU1905,48540.0,48910.0,48420.0,48800.0,48640.0,48350.0,154770.0,206552.0,37643159800.0,50760.0,45930.0
2019-04-01,CU1905,49200.0,49480.0,49100.0,49460.0,49290.0,48640.0,166218.0,188712.0,40972672600.0,51070.0,46200.0
2019-04-02,CU1905,49420.0,49460.0,49040.0,49270.0,49260.0,49290.0,119910.0,178728.0,29536384800.0,51750.0,46820.0
2019-04-03,CU1905,49150.0,49540.0,49000.0,49510.0,49230.0,49260.0,124934.0,180792.0,30757946900.0,51720.0,46790.0
2019-04-04,CU1905,49360.0,49660.0,49250.0,49520.0,49480.0,49230.0,125892.0,182670.0,31148114400.0,51690.0,46760.0
2019-04-08,CU1905,49120.0,49380.0,49100.0,49260.0,49270.0,49480.0,75880.0,174232.0,18695687700.0,51950.0,47000.0
2019-04-09,CU1905,49390.0,49850.0,49320.0,49790.0,49520.0,49270.0,117250.0,182140.0,29032921100.0,51730.0,46800.0
2019-04-10,CU1905,49790.0,49870.0,49400.0,49490.0,49550.0,49520.0,97432.0,183824.0,24141468700.0,51990.0,47040.0
2019-04-11,CU1905,49320.0,49430.0,49130.0,49170.0,49280.0,49550.0,85710.0,189792.0,21123079100.0,52020.0,47070.0
2019-04-12,CU1905,49150.0,49290.0,48910.0,49200.0,49120.0,49280.0,77962.0,191690.0,19150365600.0,51740.0,46810.0
2019-04-15,CU1905,49610.0,49670.0,49320.0,49320.0,49460.0,49120.0,79396.0,190702.0,19635223500.0,51570.0,46660.0
2019-04-16,CU1905,49310.0,49580.0,49140.0,49450.0,49360.0,49460.0,82532.0,185614.0,20371318500.0,51930.0,46980.0
2019-04-17,CU1905,49450.0,49630.0,49320.0,49470.0,49480.0,49360.0,85456.0,180086.0,21143214500.0,51820.0,46890.0
2019-04-18,CU1905,49770.0,49990.0,49410.0,49460.0,49630.0,49480.0,90482.0,170988.0,22453952000.0,51950.0,47000.0
2019-04-19,CU1906,49290.0,49550.0,49230.0,49530.0,49390.0,49740.0,100934.0,188138.0,24928971400.0,52220.0,47250.0
2019-04-22,CU1906,49540.0,49590.0,49110.0,49250.0,49380.0,49390.0,123388.0,188474.0,30465098200.0,51850.0,46920.0
2019-04-23,CU1906,49070.0,49280.0,49050.0,49160.0,49150.0,49380.0,119046.0,187480.0,29256879300.0,51840.0,46910.0
2019-04-24,CU1906,49050.0,49130.0,48830.0,48960.0,48980.0,49150.0,149314.0,190466.0,36570219700.0,51600.0,46690.0
2019-04-25,CU1906,49100.0,49360.0,49080.0,49180.0,49200.0,48980.0,145222.0,188890.0,35731490700.0,51420.0,46530.0
2019-04-26,CU1906,48960.0,48980.0,48720.0,48970.0,48860.0,49200.0,146458.0,183910.0,35786632100.0,51660.0,46740.0
2019-04-29,CU1906,48950.0,49020.0,48790.0,48850.0,48880.0,48860.0,100624.0,187340.0,24597238400.0,51300.0,46410.0
2019-04-30,CU1906,48810.0,49070.0,48770.0,48930.0,48920.0,48880.0,115752.0,178288.0,28318174600.0,51810.0,45940.0
2019-05-06,CU1906,47500.0,48120.0,47420.0,48010.0,47840.0,48920.0,120546.0,178982.0,28838420400.0,51850.0,45980.0
2019-05-07,CU1906,48010.0,48460.0,47960.0,48290.0,48290.0,47840.0,109546.0,174552.0,26450772900.0,50230.0,45440.0
2019-05-08,CU1906,47890.0,48050.0,47760.0,47840.0,47900.0,48290.0,109632.0,179934.0,26261241600.0,50700.0,45870.0
2019-05-09,CU1906,47700.0,47770.0,47540.0,47570.0,47620.0,47900.0,106796.0,180076.0,25428568300.0,50290.0,45500.0
2019-05-10,CU1906,47510.0,48060.0,47370.0,47740.0,47780.0,47620.0,121690.0,171342.0,29073239800.0,50000.0,45230.0
2019-05-13,CU1907,47760.0,47950.0,47600.0,47660.0,47720.0,47760.0,124112.0,191766.0,29614155200.0,50140.0,45370.0
2019-05-14,CU1907,47550.0,47640.0,47350.0,47490.0,47510.0,47720.0,156302.0,198132.0,37132299700.0,50100.0,45330.0
2019-05-15,CU1907,47490.0,47820.0,47390.0,47730.0,47600.0,47510.0,159226.0,215614.0,37898748500.0,49880.0,45130.0
2019-05-16,CU1907,47550.0,47920.0,47550.0,47790.0,47750.0,47600.0,126132.0,214246.0,30118995600.0,49980.0,45220.0
2019-05-17,CU1907,48100.0,48150.0,47500.0,47630.0,47880.0,47750.0,157594.0,210038.0,37733281400.0,50130.0,45360.0
2019-05-20,CU1907,47710.0,47880.0,47600.0,47620.0,47740.0,47880.0,117452.0,208752.0,28039593300.0,50270.0,45480.0
2019-05-21,CU1907,47580.0,47820.0,47550.0,47700.0,47710.0,47740.0,122918.0,213022.0,29327902200.0,50120.0,45350.0
2019-05-22,CU1907,47590.0,47670.0,47100.0,47160.0,47400.0,47710.0,224660.0,224124.0,53245709400.0,50090.0,45320.0
2019-05-23,CU1907,47000.0,47090.0,46550.0,46680.0,46800.0,47400.0,173938.0,236656.0,40707967900.0,49770.0,45030.0
2019-05-24,CU1907,46620.0,47210.0,46530.0,47170.0,46900.0,46800.0,164438.0,234148.0,38564901900.0,49140.0,44460.0
2019-05-27,CU1907,47080.0,47330.0,47030.0,47280.0,47150.0,46900.0,133378.0,232158.0,31449605500.0,49240.0,44550.0
2019-05-28,CU1907,47210.0,47340.0,47100.0,47130.0,47230.0,47150.0,83480.0,228318.0,19717078100.0,49500.0,44790.0
2019-05-29,CU1907,47160.0,47230.0,46780.0,46810.0,46990.0,47230.0,112976.0,226488.0,26548971600.0,49590.0,44860.0
2019-05-30,CU1907,46670.0,46800.0,46440.0,46550.0,46620.0,46990.0,159450.0,239870.0,37175482000.0,49330.0,44640.0
2019-05-31,CU1907,46370.0,46520.0,46120.0,46180.0,46360.0,46620.0,183872.0,236888.0,42626517000.0,48950.0,44280.0
2019-06-03,CU1907,46150.0,46390.0,46060.0,46130.0,46180.0,46360.0,117262.0,224764.0,27079867300.0,48670.0,44040.0
2019-06-04,CU1907,46300.0,46420.0,46190.0,46270.0,46290.0,46180.0,83460.0,218826.0,19317970000.0,48480.0,43870.0
2019-06-05,CU1907,46230.0,46630.0,46190.0,46490.0,46450.0,46290.0,92440.0,210750.0,21470829300.0,48600.0,43970.0
2019-06-06,CU1907,46360.0,46370.0,45830.0,46010.0,46050.0,46450.0,127806.0,211650.0,29430005300.0,48770.0,44120.0
2019-06-10,CU1907,46150.0,46340.0,46040.0,46250.0,46200.0,46050.0,57322.0,209338.0,13243331100.0,48350.0,43740.0
2019-06-11,CU1907,46200.0,46900.0,46190.0,46840.0,46640.0,46200.0,103928.0,200116.0,24241149300.0,48510.0,43890.0
2019-06-12,CU1908,47020.0,47050.0,46420.0,46480.0,46700.0,46660.0,154314.0,232238.0,36037139100.0,48990.0,44320.0
2019-06-13,CU1908,46430.0,46620.0,46200.0,46270.0,46380.0,46700.0,140080.0,245120.0,32488622300.0,49030.0,44360.0
2019-06-14,CU1908,46270.0,46630.0,46240.0,46340.0,46460.0,46380.0,130014.0,240504.0,30206345000.0,48690.0,44060.0
2019-06-17,CU1908,46310.0,46350.0,46040.0,46150.0,46160.0,46460.0,122456.0,249026.0,28264796600.0,48780.0,44130.0
2019-06-18,CU1908,46050.0,46440.0,45990.0,46330.0,46280.0,46160.0,120452.0,249106.0,27877557100.0,48460.0,43850.0
2019-06-19,CU1908,46640.0,47040.0,46520.0,46840.0,46830.0,46280.0,240284.0,243916.0,56266320900.0,48590.0,43960.0
2019-06-20,CU1908,46780.0,46990.0,46660.0,46930.0,46840.0,46830.0,136528.0,244852.0,31979551200.0,49170.0,44480.0
2019-06-21,CU1908,46980.0,47170.0,46700.0,46850.0,46890.0,46840.0,165026.0,245690.0,38692918200.0,49180.0,44490.0
2019-06-24,CU1908,46720.0,47020.0,46660.0,46750.0,46830.0,46890.0,138246.0,245078.0,32374756200.0,49230.0,44540.0
2019-06-25,CU1908,46820.0,47130.0,46730.0,47090.0,46910.0,46830.0,151490.0,245042.0,35538765100.0,49170.0,44480.0
2019-06-26,CU1908,47150.0,47530.0,47150.0,47210.0,47320.0,46910.0,190358.0,241890.0,45044292100.0,49250.0,44560.0
2019-06-27,CU1908,47170.0,47260.0,46850.0,47090.0,47100.0,47320.0,136614.0,229534.0,32177340700.0,49680.0,44950.0
2019-06-28,CU1908,46920.0,47210.0,46840.0,47010.0,47000.0,47100.0,157210.0,222140.0,36951321600.0,49450.0,44740.0
2019-07-01,CU1908,46970.0,47450.0,46960.0,47360.0,47260.0,47000.0,124124.0,219918.0,29331292000.0,49350.0,44650.0
2019-07-02,CU1908,47110.0,47120.0,46540.0,46610.0,46730.0,47260.0,157822.0,218618.0,36878178700.0,49620.0,44890.0
2019-07-03,CU1908,46520.0,46520.0,46220.0,46250.0,46330.0,46730.0,117758.0,217632.0,27279540600.0,49060.0,44390.0
2019-07-04,CU1908,46390.0,46620.0,46320.0,46350.0,46450.0,46330.0,95224.0,209324.0,22118987800.0,48640.0,44010.0
2019-07-05,CU1908,46400.0,46520.0,46220.0,46280.0,46380.0,46450.0,70522.0,210286.0,16354467900.0,48770.0,44120.0
2019-07-08,CU1908,46240.0,46470.0,46150.0,46320.0,46350.0,46380.0,88026.0,202612.0,20400757700.0,48690.0,44060.0
2019-07-09,CU1908,46500.0,46560.0,46080.0,46170.0,46240.0,46350.0,81552.0,198530.0,18856341600.0,48660.0,44030.0
2019-07-10,CU1909,46000.0,46160.0,45640.0,46080.0,45900.0,46290.0,220588.0,247738.0,50625602100.0,48600.0,43970.0
2019-07-11,CU1909,46510.0,46690.0,46420.0,46590.0,46540.0,45900.0,171810.0,234434.0,39982292500.0,48190.0,43600.0
2019-07-12,CU1909,46620.0,46790.0,46500.0,46670.0,46660.0,46540.0,115792.0,235920.0,27018513400.0,48860.0,44210.0
2019-07-15,CU1909,46540.0,47020.0,46530.0,46910.0,46780.0,46660.0,153976.0,250068.0,36019451400.0,48990.0,44320.0
2019-07-16,CU1909,47020.0,47100.0,46790.0,46910.0,46950.0,46780.0,121524.0,244872.0,28528014800.0,49110.0,44440.0
2019-07-17,CU1909,46960.0,47280.0,46760.0,46860.0,46990.0,46950.0,174862.0,245778.0,41084057100.0,49290.0,44600.0
2019-07-18,CU1909,46760.0,46960.0,46620.0,46780.0,46790.0,46990.0,140190.0,243382.0,32802953200.0,49330.0,44640.0
2019-07-19,CU1909,46860.0,48040.0,46800.0,47970.0,47510.0,46790.0,375166.0,298182.0,89121631800.0,49120.0,44450.0
2019-07-22,CU1909,48330.0,48390.0,47360.0,47410.0,47800.0,47510.0,321630.0,256854.0,76873448100.0,49880.0,45130.0
2019-07-23,CU1909,47350.0,47510.0,47220.0,47300.0,47340.0,47800.0,133428.0,254056.0,31589073900.0,50190.0,45410.0
2019-07-24,CU1909,47190.0,47200.0,46750.0,47090.0,46990.0,47340.0,163518.0,250514.0,38422488500.0,49700.0,44970.0
2019-07-25,CU1909,47090.0,47160.0,46960.0,47020.0,47060.0,46990.0,98330.0,245950.0,23137362300.0,49330.0,44640.0
2019-07-26,CU1909,47200.0,47220.0,46910.0,47050.0,47060.0,47060.0,107252.0,242812.0,25241159400.0,49410.0,44700.0
2019-07-29,CU1909,46950.0,46980.0,46780.0,46900.0,46890.0,47060.0,119400.0,239976.0,27997948000.0,49410.0,44700.0
2019-07-30,CU1909,47030.0,47370.0,47000.0,47240.0,47220.0,46890.0,136426.0,231052.0,32213401000.0,49230.0,44540.0
2019-07-31,CU1909,46960.0,46980.0,46710.0,46720.0,46850.0,47220.0,137616.0,229580.0,32241127000.0,49580.0,44850.0
2019-08-01,CU1909,46720.0,46850.0,46520.0,46620.0,46660.0,46850.0,99920.0,222802.0,23313724100.0,49190.0,44500.0
2019-08-02,CU1909,46680.0,46740.0,46210.0,46440.0,46440.0,46660.0,132772.0,217660.0,30835153400.0,48990.0,44320.0
2019-08-05,CU1909,46080.0,46200.0,45760.0,46060.0,45950.0,46440.0,208996.0,224880.0,48022290100.0,48760.0,44110.0
2019-08-06,CU1909,45960.0,46320.0,45890.0,46150.0,46080.0,45950.0,113404.0,222182.0,26131594500.0,48240.0,43650.0
2019-08-07,CU1909,46060.0,46260.0,45910.0,45930.0,46050.0,46080.0,79410.0,223628.0,18287838100.0,48380.0,43770.0
2019-08-08,CU1909,46010.0,46650.0,45940.0,46430.0,46320.0,46050.0,114418.0,208390.0,26501635900.0,48350.0,43740.0
2019-08-09,CU1909,46560.0,46770.0,46410.0,46630.0,46590.0,46320.0,78918.0,201008.0,18387492900.0,48630.0,44000.0
2019-08-12,CU1910,46830.0,46940.0,46540.0,46750.0,46700.0,46640.0,151240.0,226266.0,35318910200.0,48970.0,44300.0
2019-08-13,CU1910,46700.0,46730.0,46530.0,46560.0,46610.0,46700.0,95910.0,228412.0,22352107200.0,49030.0,44360.0
2019-08-14,CU1910,46530.0,46960.0,46480.0,46580.0,46750.0,46610.0,203334.0,237278.0,47534988500.0,48940.0,44270.0
2019-08-15,CU1910,46400.0,46520.0,46320.0,46440.0,46420.0,46750.0,126988.0,239928.0,29479207700.0,49080.0,44410.0
2019-08-16,CU1910,46420.0,46550.0,46320.0,46550.0,46430.0,46420.0,101474.0,240352.0,23557416400.0,48740.0,44090.0
2019-08-19,CU1910,46390.0,46660.0,46340.0,46610.0,46470.0,46430.0,109274.0,244508.0,25392518100.0,48750.0,44100.0
2019-08-20,CU1910,46750.0,46780.0,46530.0,46620.0,46640.0,46470.0,92614.0,237416.0,21600116200.0,48790.0,44140.0
2019-08-21,CU1910,46490.0,46580.0,46260.0,46430.0,46390.0,46640.0,132222.0,238622.0,30671486700.0,48970.0,44300.0
2019-08-22,CU1910,46390.0,46520.0,46230.0,46310.0,46370.0,46390.0,103506.0,244300.0,23999024400.0,48700.0,44070.0
2019-08-23,CU1910,46410.0,46470.0,46160.0,46400.0,46310.0,46370.0,118304.0,241618.0,27393878000.0,48680.0,44050.0
2019-08-26,CU1910,46150.0,46330.0,45830.0,46020.0,46080.0,46310.0,186190.0,254512.0,42900263000.0,48620.0,43990.0
2019-08-27,CU1910,46260.0,46520.0,46180.0,46380.0,46340.0,46080.0,142254.0,235554.0,32966399200.0,48380.0,43770.0
2019-08-28,CU1910,46660.0,46700.0,46480.0,46560.0,46580.0,46340.0,112506.0,226328.0,26205289500.0,48650.0,44020.0
2019-08-29,CU1910,46500.0,46710.0,46480.0,46550.0,46580.0,46580.0,97492.0,216476.0,22709264200.0,48900.0,44250.0
2019-08-30,CU1910,46680.0,46870.0,46630.0,46690.0,46740.0,46580.0,126328.0,208136.0,29523022400.0,48900.0,44250.0
2019-09-02,CU1910,46710.0,46920.0,46510.0,46640.0,46680.0,46740.0,123850.0,203240.0,28912200000.0,49070.0,44400.0
2019-09-03,CU1910,46500.0,46500.0,46310.0,46370.0,46420.0,46680.0,87998.0,207882.0,20425822200.0,49010.0,44340.0
2019-09-04,CU1910,45940.0,46620.0,45730.0,46620.0,46170.0,46420.0,161926.0,213358.0,37386583100.0,48740.0,44090.0
2019-09-05,CU1910,46730.0,47280.0,46660.0,46970.0,46950.0,46170.0,192548.0,200536.0,45206861100.0,48470.0,43860.0
2019-09-06,CU1910,47430.0,47750.0,47300.0,47430.0,47510.0,46950.0,147064.0,192420.0,34939420600.0,49290.0,44600.0
2019-09-09,CU1910,47470.0,47530.0,47250.0,47350.0,47350.0,47510.0,78462.0,189448.0,18579162400.0,49880.0,45130.0
2019-09-10,CU1911,47290.0,47500.0,47240.0,47430.0,47390.0,47400.0,103648.0,212954.0,24561200300.0,49770.0,45030.0
2019-09-11,CU1911,47100.0,47410.0,47060.0,47290.0,47230.0,47390.0,128232.0,216244.0,30287504800.0,49750.0,45020.0
2019-09-12,CU1911,47240.0,47500.0,47010.0,47490.0,47250.0,47230.0,134652.0,220198.0,31813201700.0,49590.0,44860.0
2019-09-16,CU1911,47960.0,47970.0,47530.0,47560.0,47690.0,47250.0,94932.0,218820.0,22637196200.0,49610.0,44880.0
2019-09-17,CU1911,47580.0,47620.0,47230.0,47340.0,47380.0,47690.0,124252.0,219502.0,29440152500.0,50070.0,45300.0
2019-09-18,CU1911,47150.0,47440.0,47030.0,47310.0,47250.0,47380.0,127248.0,222872.0,30062359900.0,49740.0,45010.0
2019-09-19,CU1911,47100.0,47220.0,47030.0,47070.0,47130.0,47250.0,110658.0,223754.0,26080705900.0,49610.0,44880.0
2019-09-20,CU1911,47160.0,47220.0,47050.0,47130.0,47130.0,47130.0,85916.0,224280.0,20248694500.0,49480.0,44770.0
2019-09-23,CU1911,47140.0,47180.0,46850.0,46870.0,47030.0,47130.0,112904.0,217316.0,26553133900.0,49480.0,44770.0
2019-09-24,CU1911,46880.0,47260.0,46850.0,47120.0,47110.0,47030.0,111640.0,209636.0,26298752500.0,49380.0,44670.0
2019-09-25,CU1911,47160.0,47190.0,46950.0,47000.0,47050.0,47110.0,108694.0,209024.0,25574485400.0,49460.0,44750.0
2019-09-26,CU1911,46950.0,47320.0,46940.0,47120.0,47120.0,47050.0,119034.0,201414.0,28049931200.0,49400.0,44690.0
2019-09-27,CU1911,47100.0,47120.0,46650.0,46920.0,46830.0,47120.0,130866.0,195524.0,30644246200.0,49470.0,44760.0
2019-09-30,CU1911,46960.0,47340.0,46830.0,47250.0,47110.0,46830.0,130862.0,189614.0,30830281700.0,50100.0,43550.0
2019-10-08,CU1911,46830.0,46970.0,46750.0,46770.0,46880.0,47110.0,81262.0,191516.0,19051582700.0,50400.0,43810.0
2019-10-09,CU1911,46650.0,46750.0,46520.0,46600.0,46650.0,46880.0,99126.0,192544.0,23121943900.0,49220.0,44530.0
