date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2020-12-25,RU2105,14200.0,14330.0,14050.0,14180.0,14200.0,14215.0,392483.0,212668.0,55750508600.0,15350.0,13075.0
2020-12-28,RU2105,14135.0,14270.0,13770.0,14015.0,14000.0,14200.0,638344.0,217688.0,89393980200.0,15335.0,13060.0
2020-12-29,RU2105,14040.0,14175.0,13670.0,13715.0,13940.0,14000.0,589241.0,226087.0,82140701000.0,15120.0,12880.0
2020-12-30,RU2105,13730.0,13865.0,13570.0,13755.0,13735.0,13940.0,536129.0,222043.0,73639554500.0,15055.0,12820.0
2020-12-31,RU2105,13700.0,13980.0,13615.0,13900.0,13800.0,13735.0,485844.0,214097.0,67052161500.0,14830.0,12635.0
2021-01-04,RU2105,14050.0,14315.0,14020.0,14245.0,14180.0,13800.0,315400.0,208400.0,44725102100.0,14900.0,12695.0
2021-01-05,RU2105,14210.0,14425.0,14055.0,14415.0,14265.0,14180.0,427118.0,211167.0,60941499300.0,15310.0,13045.0
2021-01-06,RU2105,14415.0,14490.0,14255.0,14375.0,14370.0,14265.0,396540.0,213442.0,56997142600.0,15405.0,13120.0
2021-01-07,RU2105,14345.0,14930.0,14135.0,14875.0,14535.0,14370.0,655782.0,221706.0,95338934000.0,15515.0,13220.0
2021-01-08,RU2105,14795.0,14930.0,14580.0,14820.0,14775.0,14535.0,511118.0,219883.0,75530769650.0,15695.0,13370.0
2021-01-11,RU2105,14805.0,15115.0,14010.0,14085.0,14560.0,14775.0,875100.0,212894.0,127451346400.0,15955.0,13590.0
2021-01-12,RU2105,14200.0,14220.0,13925.0,14155.0,14100.0,14560.0,446317.0,213784.0,62940767300.0,15720.0,13395.0
2021-01-13,RU2105,14220.0,14340.0,14110.0,14325.0,14230.0,14100.0,439528.0,214733.0,62549241600.0,15225.0,12970.0
2021-01-14,RU2105,14285.0,14350.0,14050.0,14265.0,14235.0,14230.0,498328.0,210719.0,70949097750.0,15365.0,13090.0
2021-01-15,RU2105,14280.0,14700.0,14245.0,14575.0,14510.0,14235.0,561218.0,205057.0,81447533650.0,15370.0,13095.0
2021-01-18,RU2105,14545.0,14930.0,14440.0,14770.0,14710.0,14510.0,517236.0,211608.0,76102777750.0,15670.0,13345.0
2021-01-19,RU2105,14685.0,14835.0,14520.0,14665.0,14690.0,14710.0,497269.0,209792.0,73068896600.0,15885.0,13530.0
2021-01-20,RU2105,14695.0,14840.0,14540.0,14665.0,14690.0,14690.0,465206.0,211977.0,68342510800.0,15865.0,13510.0
2021-01-21,RU2105,14620.0,15100.0,14455.0,14745.0,14785.0,14690.0,678540.0,221471.0,100328477500.0,15865.0,13510.0
2021-01-22,RU2105,14720.0,14795.0,14320.0,14380.0,14545.0,14785.0,612061.0,218421.0,89034894050.0,15965.0,13600.0
2021-01-25,RU2105,14350.0,14435.0,14145.0,14260.0,14315.0,14545.0,504839.0,215106.0,72280350100.0,15705.0,13380.0
2021-01-26,RU2105,14345.0,14380.0,14050.0,14060.0,14245.0,14315.0,450129.0,218902.0,64132788900.0,15460.0,13165.0
2021-01-27,RU2105,14145.0,14380.0,14105.0,14310.0,14240.0,14245.0,322926.0,211173.0,45985342950.0,15380.0,13105.0
2021-01-28,RU2105,14245.0,14285.0,13990.0,14150.0,14135.0,14240.0,445626.0,214022.0,63007347500.0,15375.0,13100.0
2021-01-29,RU2105,14205.0,14480.0,14205.0,14405.0,14385.0,14135.0,497243.0,202891.0,71540678050.0,15265.0,13000.0
2021-02-01,RU2105,14415.0,14750.0,14415.0,14655.0,14625.0,14385.0,464483.0,200004.0,67932557150.0,15535.0,13230.0
2021-02-02,RU2105,14655.0,14855.0,14460.0,14570.0,14640.0,14625.0,497287.0,197479.0,72810058950.0,15795.0,13455.0
2021-02-03,RU2105,14590.0,14610.0,14280.0,14300.0,14465.0,14640.0,416366.0,195941.0,60243858100.0,15810.0,13465.0
2021-02-04,RU2105,14400.0,14630.0,14260.0,14615.0,14435.0,14465.0,389496.0,193802.0,56242828250.0,15620.0,13305.0
2021-02-05,RU2105,14610.0,14790.0,14550.0,14730.0,14680.0,14435.0,417584.0,196435.0,61309905500.0,15585.0,13280.0
2021-02-08,RU2105,14760.0,15030.0,14650.0,14765.0,14830.0,14680.0,482058.0,197161.0,71502764400.0,15850.0,13505.0
2021-02-09,RU2105,14790.0,14980.0,14630.0,14855.0,14795.0,14830.0,382552.0,193980.0,56613408200.0,16015.0,13640.0
2021-02-10,RU2105,14800.0,14850.0,14535.0,14680.0,14670.0,14795.0,336995.0,180855.0,49450704200.0,16270.0,13315.0
2021-02-18,RU2105,15300.0,15600.0,15065.0,15205.0,15285.0,14670.0,348458.0,191085.0,53274947600.0,16135.0,13200.0
2021-02-19,RU2105,15235.0,15735.0,15215.0,15650.0,15425.0,15285.0,557193.0,209940.0,85953650350.0,16505.0,14060.0
2021-02-22,RU2105,15650.0,16240.0,15595.0,15840.0,15895.0,15425.0,618528.0,210686.0,98339252250.0,16655.0,14190.0
2021-02-23,RU2105,15825.0,16390.0,15680.0,16020.0,16020.0,15895.0,642885.0,209800.0,103015722200.0,17165.0,14620.0
2021-02-24,RU2105,15955.0,16260.0,15850.0,16160.0,16055.0,16020.0,652008.0,212880.0,104703444600.0,17300.0,14735.0
2021-02-25,RU2105,16250.0,17335.0,16250.0,16955.0,16935.0,16055.0,1005974.0,218668.0,170393530100.0,17335.0,14770.0
2021-02-26,RU2105,16955.0,17040.0,15965.0,15990.0,16460.0,16935.0,906077.0,199311.0,149166487850.0,18285.0,15580.0
2021-03-01,RU2105,15910.0,16190.0,15720.0,15895.0,15925.0,16460.0,701023.0,197760.0,111660618350.0,17775.0,15140.0
2021-03-02,RU2105,15975.0,16095.0,15210.0,15445.0,15600.0,15925.0,701963.0,187768.0,109533397400.0,17195.0,14650.0
2021-03-03,RU2105,15575.0,15635.0,15320.0,15540.0,15495.0,15600.0,509762.0,190741.0,79001692200.0,16845.0,14350.0
2021-03-04,RU2105,15650.0,15675.0,15050.0,15200.0,15345.0,15495.0,676849.0,186708.0,103887172350.0,16730.0,14255.0
2021-03-05,RU2105,15165.0,15375.0,14850.0,15360.0,15155.0,15345.0,691481.0,181958.0,104820796950.0,16570.0,14115.0
2021-03-08,RU2105,15420.0,15720.0,15110.0,15160.0,15415.0,15155.0,642539.0,183977.0,99072581650.0,16365.0,13940.0
2021-03-09,RU2105,15160.0,15335.0,15000.0,15020.0,15155.0,15415.0,565530.0,175318.0,85716983350.0,16645.0,14180.0
2021-03-10,RU2105,15075.0,15345.0,14935.0,15320.0,15145.0,15155.0,676923.0,172033.0,102535474750.0,16365.0,13940.0
2021-03-11,RU2105,15345.0,15400.0,15000.0,15385.0,15200.0,15145.0,632304.0,173008.0,96122259900.0,16355.0,13930.0
2021-03-12,RU2105,15350.0,15550.0,15225.0,15265.0,15375.0,15200.0,545284.0,169328.0,83844259850.0,16415.0,13980.0
2021-03-15,RU2105,15255.0,15455.0,15000.0,15115.0,15180.0,15375.0,572354.0,172242.0,86901837800.0,16605.0,14145.0
2021-03-16,RU2105,15130.0,15330.0,15025.0,15150.0,15190.0,15180.0,500685.0,166004.0,76055733750.0,16390.0,13965.0
2021-03-17,RU2105,15100.0,15310.0,15000.0,15300.0,15160.0,15190.0,515848.0,164166.0,78205829600.0,16405.0,13970.0
2021-03-18,RU2105,15215.0,15455.0,15140.0,15175.0,15255.0,15160.0,504179.0,163925.0,76934847600.0,16370.0,13945.0
